87,116.04744837,40.84264132,0.15,1,0.34,15.59
88,116.33072989,40.32082257,0.12,1,0.80,3.61
89,116.49500350,39.80140786,0.08,1,0.69,15.82
90,116.28575546,40.26340815,0.11,1,0.51,14.20
91,116.54006707,40.12036246,0.11,1,0.45,15.03
92,116.40334053,40.59185440,0.09,1,0.56,29.63
93,116.55577971,40.37589228,0.08,0,0.66,15.31
94,115.64656000,39.74989200,0.07,1,0.52,16.25
95,116.21455560,40.53296536,0.05,1,0.78,16.52
96,115.88531708,40.10791018,0.11,0,0.58,15.80
97,115.89641469,40.09674097,0.10,1,0.47,14.70
98,116.96785809,40.76093696,0.09,1,0.63,14.01
99,116.04716988,39.78179692,0.05,1,0.73,13.52
100,116.09685978,40.15038640,0.12,1,0.52,4.65
101,116.00590477,40.51567407,0.11,1,0.43,15.55
102,116.50859194,40.22464786,0.11,1,0.42,14.67
103,116.40261284,40.24354054,0.12,0,0.26,14.71
104,116.78720766,39.99934614,0.08,1,0.79,15.95
105,116.08569978,40.62498611,0.10,1,0.32,15.25
106,116.77786316,40.43556260,0.08,1,0.40,15.26
107,116.61496002,40.68806765,0.07,1,0.53,4.38
108,116.73396716,40.48785439,0.03,1,0.64,4.17
109,116.86528346,39.79425644,0.10,1,0.76,4.66
110,116.53953316,40.36333797,0.09,0,0.47,15.81
111,117.48631455,41.06260272,0.12,1,0.77,13.23
112,116.60969583,40.26544157,0.09,1,0.45,15.31
113,115.94406706,39.97433539,0.12,1,0.71,17.81
114,116.57279122,40.18167474,0.17,0,0.37,29.78
115,116.63216723,40.43690381,0.11,1,0.57,30.71
116,116.40435971,40.03339406,0.10,1,0.54,4.86
117,116.50088654,40.43267935,0.11,1,0.49,16.60
118,116.39534157,40.01621570,0.11,0,0.64,16.19
119,116.67299001,40.00836023,0.02,1,0.49,4.50
120,116.98733902,39.79281413,0.03,1,0.56,14.46
121,116.97018203,40.80828822,0.08,0,0.44,15.57
122,115.78213991,40.32414598,0.13,1,0.16,15.81
123,116.20169421,40.37101868,0.10,1,0.33,4.99
124,115.68047486,40.31142514,0.12,1,0.58,16.39
125,115.85662818,40.52212673,0.15,1,0.46,15.31
126,116.34005703,40.52140552,0.11,1,0.34,13.29
127,117.29318852,40.48975341,0.04,0,0.67,4.93
128,116.45468168,40.30530316,0.09,1,0.75,4.26
129,116.58417031,40.17631378,0.13,0,0.69,15.55
130,116.02998571,40.07479655,0.12,1,0.50,15.04
131,116.52418685,40.73610714,0.12,1,0.55,15.48
132,116.54688201,40.36866383,0.11,1,0.33,16.00
133,115.50881974,40.05544655,0.09,0,0.72,16.64
134,115.62332859,39.90271896,0.08,1,0.64,14.65
135,116.59455643,40.40279576,0.11,1,0.50,15.58
136,116.54999502,39.81730998,0.11,1,0.34,12.62
137,116.37869873,40.20177670,0.04,1,0.44,13.90
138,116.35257185,40.43503057,0.07,1,0.51,14.83
139,116.82854236,40.28334342,0.10,1,0.61,14.93
140,116.48488334,39.75631187,0.10,1,0.50,27.12
141,116.45732281,40.59767711,0.12,1,0.35,15.18
142,116.86564515,39.97073237,0.10,1,0.70,14.47
143,116.65108268,40.05177562,0.04,0,0.34,4.92
144,116.43676210,40.12181045,0.12,1,0.86,30.03
145,116.42413891,40.29121502,0.16,1,0.52,15.22
146,116.48927413,40.53221870,0.06,1,0.46,15.25
147,116.46244339,40.37146149,0.06,1,0.50,15.70
148,116.26220639,39.79281590,0.14,1,0.48,4.18
149,115.71461304,40.17694351,0.08,0,0.46,15.01
150,116.72448442,41.04456849,0.12,1,0.56,4.66
151,116.15331780,40.19935518,0.13,1,0.60,30.26
152,116.26820763,40.29962522,0.05,1,0.36,14.16
153,116.57962475,39.97765069,0.11,1,0.61,4.74
154,116.27923839,39.97146219,0.13,1,0.57,14.44
155,115.63066987,40.54705441,0.09,0,0.59,4.05
156,116.61347834,40.56097936,0.03,0,0.58,28.38
157,116.76369357,40.50293655,0.12,1,0.35,14.99
158,115.94347178,40.39879223,0.14,0,0.46,15.11
159,116.50982974,40.04605532,0.06,1,0.54,15.11
160,116.16812857,39.99757098,0.09,1,0.63,15.71
161,116.78519143,40.26155655,0.11,1,0.56,4.66
162,115.46221097,40.53718559,0.09,0,0.68,15.33
163,116.87067060,40.45194207,0.09,1,0.45,16.21
164,116.21474253,40.15078307,0.10,1,0.55,14.44
165,116.97867371,40.48479891,0.05,0,0.47,31.11
166,115.98251960,40.37808495,0.09,1,0.36,4.02
167,116.56629046,40.22923774,0.08,1,0.29,15.65
168,116.42729413,40.11902176,0.07,1,0.42,16.09
169,116.74680199,40.25457192,0.04,1,0.47,14.57
170,116.48006245,40.09652564,0.10,1,0.48,34.37
171,115.88132197,39.94311481,0.11,1,0.69,16.13
172,117.25479595,40.44340903,0.07,1,0.45,15.11
173,116.31065239,39.94947021,0.08,1,0.44,4.22
174,116.63720099,40.25700156,0.07,1,0.48,14.22
175,117.35534658,40.74369218,0.09,1,0.58,16.15
176,116.48733118,40.79043217,0.06,1,0.51,14.33
177,116.83434708,40.25883929,0.08,1,0.84,30.66
178,116.42039439,40.16415959,0.10,1,0.73,14.17
179,117.12705267,40.58233716,0.08,0,0.38,16.77
180,116.10484467,40.26055984,0.11,1,0.45,15.07
181,116.11204095,40.92020943,0.09,1,0.43,4.52
182,116.06143708,40.35881757,0.09,1,0.59,4.14
183,117.01909699,40.33822384,0.14,0,0.69,13.43
184,116.13133488,40.55547586,0.10,1,0.45,13.65
185,116.35993986,40.09794642,0.11,1,0.81,14.79
186,116.70798854,40.21250591,0.10,0,0.54,4.46
187,116.51000566,39.97580666,0.11,0,0.36,4.51
188,116.62586051,40.66328266,0.14,1,0.41,14.30
189,116.13943939,40.14359997,0.10,1,0.93,3.86
190,116.59204094,40.16645631,0.08,1,0.81,15.06
191,116.88433922,40.40838523,0.08,1,0.65,13.94
192,115.97663627,40.02432823,0.10,1,0.51,16.11
193,116.13538401,40.33585239,0.12,1,0.43,15.10
194,116.31195763,39.65013836,0.10,1,0.31,13.84
195,116.85290195,39.78335389,0.07,1,0.42,13.31
196,116.43068247,40.27548634,0.10,1,0.72,17.69
197,117.44842265,40.05529664,0.11,1,0.29,13.74
198,116.53765712,40.20012512,0.13,1,0.59,15.47
199,116.74918196,40.61849602,0.12,1,0.68,4.69
200,116.20933662,40.30994318,0.10,1,0.63,29.10
201,116.45145018,40.03595874,0.09,1,0.65,26.17
202,116.64973183,40.45160526,0.10,1,0.44,15.22
203,116.95652148,40.42678034,0.15,0,0.57,29.88
204,116.48573411,40.61786641,0.11,1,0.61,32.27
205,115.69173499,40.83565509,0.08,0,0.42,14.51
206,116.47999773,40.26663428,0.09,1,0.46,15.30
207,116.39193233,39.59558405,0.12,0,0.43,15.12
208,116.31844565,40.45143761,0.10,1,0.53,15.55
209,116.61459173,39.96849660,0.11,1,0.46,14.73
210,116.19385724,39.55891612,0.09,1,0.68,4.79
211,116.15166344,40.45852712,0.11,0,0.75,4.37
212,116.19034388,40.49149686,0.09,1,0.65,15.10
213,116.80738268,39.69988318,0.14,1,0.53,4.93
214,116.33465085,40.23253512,0.13,1,0.47,4.35
215,117.06083200,40.06202878,0.16,1,0.53,4.34
216,115.84155527,40.22342782,0.14,1,0.54,28.03
217,116.89906429,40.30227550,0.12,1,0.73,4.47
218,115.60568362,39.59915420,0.13,0,0.29,15.22
219,116.30103044,40.12988422,0.16,1,0.52,31.20
220,116.60374969,40.85173492,0.10,0,0.72,14.71
221,115.64081975,40.10076085,0.08,0,0.39,17.41
222,116.33244293,39.86992676,0.14,0,0.56,4.97
223,116.67921659,40.56381507,0.08,1,0.69,13.29
224,116.61886331,40.58064112,0.11,0,0.78,13.03
225,117.28025217,40.60863455,0.14,1,0.56,16.50
226,116.26108717,40.68998188,0.11,0,0.53,4.18
227,116.90931390,39.95025097,0.10,0,0.71,28.40
228,117.06390746,40.19027841,0.09,1,0.56,14.03
229,116.85345718,40.26096707,0.10,1,0.65,14.28
230,115.41800282,39.98200700,0.11,1,0.50,15.93
231,116.73139419,40.45542150,0.13,1,0.86,15.54
232,116.60200362,40.08836101,0.09,1,0.65,14.91
233,115.86889290,40.52939261,0.12,1,0.48,14.81
234,116.34384369,40.20098307,0.07,1,0.72,4.25
235,115.96683782,40.10251815,0.10,1,0.56,4.18
236,117.34782035,39.65220965,0.09,1,0.75,36.15
237,117.43591156,39.59898924,0.07,1,0.47,14.80
238,116.64895104,40.07150855,0.13,1,0.28,14.95
239,117.12234472,40.06150977,0.08,1,0.68,15.16
240,115.58960612,40.07634014,0.08,1,0.59,32.16
241,116.39066346,40.73034981,0.11,0,0.46,29.95
242,116.62962309,40.10639100,0.15,1,0.43,13.41
243,116.39959127,39.82374994,0.08,1,0.54,15.41
244,116.44777029,40.08919925,0.12,1,0.39,13.72
245,116.64043894,40.30959688,0.14,1,0.66,15.45
246,116.15493014,40.47854804,0.11,0,0.56,29.94
247,116.46455067,40.27841170,0.13,1,0.49,4.55
248,116.77699937,40.02246220,0.10,1,0.75,14.17
249,116.65586943,39.55570075,0.11,1,0.81,16.11
250,116.81404769,40.08944035,0.13,1,0.68,14.07
251,116.56073753,40.63194675,0.09,1,0.55,14.21
252,116.97897042,40.29775787,0.08,0,0.56,15.65
253,116.28078055,39.97512697,0.08,1,0.43,14.57
254,117.03795381,40.80092490,0.11,1,0.59,15.12
255,116.20197446,40.25871835,0.08,1,0.22,26.57
256,116.36619189,40.46138785,0.14,1,0.48,14.78
257,116.53239487,39.86289288,0.10,1,0.31,15.51
258,116.70398329,40.25129164,0.06,1,0.84,4.54
259,116.58971447,40.43031121,0.07,1,0.73,4.36
260,116.94107477,40.20373193,0.08,1,0.51,14.49
261,115.69312963,40.75022639,0.10,0,0.53,14.91
262,115.79035755,40.50173144,0.15,1,0.38,15.15
263,116.28960962,40.44122410,0.11,1,0.28,15.58
264,116.30001607,40.12571413,0.05,0,0.59,4.68
265,116.75941750,40.50114259,0.11,1,0.54,14.54
266,116.23919655,40.33527819,0.16,1,0.47,14.70
267,115.80882282,40.42456008,0.07,1,0.61,15.47
268,116.35811840,40.39316197,0.10,1,0.56,30.04
269,116.51898621,40.67746478,0.14,1,0.48,15.92
270,116.68991879,40.32708607,0.13,0,0.70,15.55
271,116.17697911,40.94451917,0.08,1,0.31,15.36
272,116.57170472,40.64173206,0.04,0,0.70,14.98
273,116.71287647,40.29136156,0.05,1,0.68,14.69
274,116.63235450,40.52052642,0.09,1,0.57,28.85
275,116.64868180,39.71251238,0.13,1,0.57,15.96
276,117.21023305,40.38385590,0.10,1,0.71,15.43
277,116.72177907,39.87379972,0.15,1,0.73,4.58
278,116.70154797,39.80161446,0.09,1,0.52,15.36
279,116.63763770,39.72594205,0.08,1,0.54,27.69
280,115.97536014,39.51964720,0.09,0,0.53,15.11
281,116.80765134,40.23650787,0.08,1,0.47,14.45
282,115.65982713,40.65258938,0.15,0,0.37,17.83
283,116.95925250,40.93364323,0.07,1,0.63,12.82
284,116.96698928,40.19586734,0.19,1,0.64,14.73
285,116.33712288,40.79242875,0.16,1,0.69,4.96
286,116.26091476,40.83422085,0.09,0,0.31,4.26
287,115.94753174,40.55076867,0.09,1,0.50,4.55
288,116.74213292,39.88740566,0.10,1,0.57,16.39
289,117.49467652,40.31092041,0.06,1,0.29,15.09
290,116.87598071,40.17856232,0.09,1,0.56,15.16
291,117.40828852,40.85600516,0.08,0,0.47,16.22
292,116.11185198,40.07352489,0.17,1,0.48,4.85
293,115.96165297,40.24866887,0.06,1,0.54,13.95
294,116.93792244,40.88661967,0.06,0,0.48,16.22
295,116.13906398,39.59059832,0.11,1,0.46,16.09
296,115.79237532,40.90813287,0.08,1,0.66,4.57
297,116.76433451,40.53641658,0.12,1,0.61,14.48
298,116.93359151,40.46823531,0.11,1,0.52,15.95
299,116.94308420,40.45042736,0.13,1,0.65,31.52
300,116.26217957,40.53466176,0.11,1,0.52,16.25
301,116.68328911,40.00282122,0.08,0,0.74,28.49
302,117.04190529,39.79234244,0.05,1,0.54,27.62
303,116.26838697,40.67732043,0.13,1,0.80,16.33
304,117.03256695,39.82462332,0.11,1,0.63,15.77
305,116.06551967,40.73256340,0.14,0,0.70,4.43
306,116.59043048,39.55524437,0.17,0,0.62,14.26
307,116.57403614,40.14716970,0.14,0,0.52,16.38
308,116.83768770,40.20745198,0.13,1,0.22,13.37
309,116.42545274,40.76933298,0.18,1,0.38,17.39
310,116.34146554,40.44344010,0.09,0,0.69,15.39
311,115.60811849,40.91122528,0.14,1,0.29,16.06
312,116.80405548,40.01135933,0.06,1,0.45,14.66
313,116.35843308,40.19272435,0.08,1,0.68,13.64
314,116.63998515,40.98849694,0.14,1,0.44,14.35
315,116.07482464,40.14773827,0.10,0,0.58,4.17
316,116.43965831,39.66149796,0.07,1,0.88,14.58
317,116.72596447,40.37320875,0.09,1,0.40,4.65
318,116.86229917,39.62557245,0.11,1,0.74,14.93
319,116.45663458,39.93161626,0.13,1,0.75,14.29
320,116.69378268,40.42595041,0.11,1,0.45,16.47
321,115.92091875,40.10544941,0.05,1,0.46,4.39
322,115.82135124,40.51097811,0.09,1,0.94,30.61
323,116.04256454,40.50807403,0.07,1,0.54,15.50
324,116.32266189,40.52420747,0.16,1,0.53,14.25
325,116.30046803,40.31738329,0.07,1,0.59,15.26
326,116.18820893,40.63791237,0.07,1,0.41,4.61
327,116.31791004,40.34308416,0.09,1,0.52,15.51
328,116.35465313,40.33214098,0.07,1,0.57,4.48
329,116.42902931,40.19743245,0.15,1,0.60,15.69
330,116.25433729,40.72847697,0.13,1,0.66,14.16
331,117.21021481,40.26818090,0.10,1,0.73,14.00
332,116.25537643,40.21638132,0.14,0,0.37,14.66
333,116.49899731,39.90412242,0.09,0,0.65,14.34
334,116.48665649,39.92140179,0.12,1,0.39,15.80
335,115.77338678,40.86131091,0.11,1,0.50,13.94
336,116.42251606,40.18740097,0.06,0,0.60,14.49
337,116.45717160,40.28991350,0.09,1,0.53,14.19
338,116.91892263,40.73228594,0.07,1,0.61,14.78
339,116.35843129,39.93034076,0.06,1,0.61,15.78
340,116.16488123,40.33619747,0.10,0,0.41,15.86
341,115.89235984,39.86730559,0.09,1,0.43,16.67
342,116.69092307,40.76880440,0.06,1,0.61,26.90
343,116.59467855,40.38813701,0.08,0,0.47,14.75
344,116.38806821,40.03443191,0.03,1,0.45,4.67
345,116.48347090,40.47729588,0.03,1,0.48,4.22
346,115.78272827,40.30259572,0.09,0,0.76,14.10
347,116.52441107,40.51649341,0.09,1,0.34,4.31
348,116.31356918,40.10770587,0.11,0,0.68,15.26
349,116.24986430,40.57684827,0.12,1,0.82,4.57
350,116.37797447,40.38806297,0.06,1,0.58,14.91
351,116.51901474,40.38842632,0.06,1,0.55,15.94
352,116.12143201,40.40568228,0.14,1,0.54,30.27
353,116.39575496,40.76254314,0.10,1,0.20,4.58
354,116.68700651,39.63633833,0.13,1,0.73,15.86
355,116.62836888,40.50154990,0.09,0,0.37,27.61
356,116.35855813,40.32692503,0.13,1,0.64,15.46
357,116.55513129,40.03971488,0.10,1,0.58,27.68
358,116.29605867,40.44578585,0.13,1,0.49,14.02
359,116.67553983,40.08506564,0.10,0,0.50,18.06
360,116.88985190,40.62640048,0.09,1,0.64,4.79
361,116.12215545,40.10760471,0.08,1,0.35,16.13
362,117.22632402,40.31771301,0.11,1,0.34,30.61
363,116.63763319,40.34832320,0.09,1,0.57,13.26
364,117.02686236,40.32788301,0.07,1,0.52,13.86
365,116.04629888,39.87997260,0.02,1,0.43,16.67
366,116.84085188,40.56187551,0.09,1,0.73,28.34
367,117.02349580,40.45290859,0.14,1,0.52,15.98
368,116.12381453,40.02967211,0.08,1,0.30,16.05
369,116.73511945,39.79238097,0.11,1,0.38,4.19
370,116.09676977,39.53538315,0.07,1,0.52,15.72
371,116.51132552,39.92005541,0.08,1,0.64,15.53
372,117.05222453,40.39052404,0.08,1,0.57,16.55
373,116.45504294,40.22513344,0.06,1,0.71,14.76
374,115.80547544,40.31239044,0.11,1,0.59,4.38
375,115.86827415,40.17778251,0.06,1,0.63,30.94
376,116.81631074,40.19792059,0.08,1,0.41,16.59
377,116.58143920,40.59609649,0.12,1,0.77,14.75
378,116.52282610,40.09180144,0.14,0,0.58,4.33
379,116.28024958,40.26243418,0.09,1,0.62,13.72
380,116.06359136,40.02641608,0.12,1,0.53,15.78
381,116.13890504,40.09276211,0.06,0,0.47,14.33
382,117.51553832,40.48624953,0.07,1,0.61,15.86
383,116.51290370,40.03775438,0.12,1,0.61,13.94
384,115.79472194,40.28058867,0.08,1,0.45,14.03
385,115.94371297,39.70538100,0.12,0,0.57,14.42
386,115.85584926,40.30107953,0.06,1,0.59,15.14
387,116.98017809,39.87582568,0.07,1,0.75,13.13
388,116.44574651,40.37080476,0.10,1,0.66,15.53
389,117.29992666,39.91520596,0.06,1,0.62,14.22
390,117.03670477,40.07195591,0.05,1,0.49,16.64
391,116.22922278,39.83445488,0.08,1,0.55,14.60
392,116.47711657,40.58350997,0.15,1,0.44,14.06
393,116.21260273,40.19009122,0.14,1,0.50,15.31
394,116.40596535,40.18662648,0.11,1,0.52,16.96
395,116.80973373,40.35603041,0.13,1,0.46,15.11
396,117.20413463,40.43961183,0.08,0,0.42,15.71
397,117.06144156,40.12385833,0.15,1,0.50,14.56
398,116.49788927,40.61485963,0.07,1,0.51,33.43
399,116.46413254,40.37712942,0.14,0,0.78,4.49
400,116.94874664,39.85407197,0.08,0,0.46,4.50
401,116.49828517,39.80655488,0.12,1,0.73,4.57
402,115.88672771,40.56794644,0.09,1,0.63,13.37
403,117.14130368,40.99893636,0.07,1,0.31,15.49
404,116.28461207,40.46249693,0.09,1,0.41,14.98
405,116.60209128,40.19090618,0.14,1,0.55,14.41
406,116.42972674,40.33508365,0.16,1,0.54,12.89
407,116.62988667,40.42515296,0.09,0,0.59,16.05
408,116.53306609,40.50974957,0.07,1,0.59,15.19
409,116.88110003,40.21023728,0.05,1,0.46,4.64
410,117.35850662,40.30500518,0.11,1,0.68,4.18
411,115.75185455,40.57217922,0.12,1,0.61,14.75
412,116.59245061,39.81924535,0.13,0,0.63,14.39
413,116.60353402,40.32086545,0.08,1,0.54,4.63
414,116.12823151,40.44878725,0.15,1,0.47,15.04
415,116.06871608,40.42845993,0.10,1,0.55,13.64
416,117.00635020,39.42058034,0.11,1,0.47,4.27
417,116.30583793,39.67634066,0.06,0,0.60,4.34
418,116.49499891,40.28447617,0.14,1,0.32,16.12
419,116.76213128,39.72512266,0.10,1,0.72,14.14
420,116.90610989,40.00417031,0.12,1,0.59,4.04
421,115.84928913,40.01583775,0.10,1,0.52,14.32
422,117.21646079,40.03922212,0.12,1,0.75,29.10
423,116.09355492,40.42365016,0.12,1,0.67,30.40
424,115.56868483,39.49354646,0.08,1,0.62,14.22
425,116.01484597,40.00292354,0.11,1,0.39,14.59
426,116.05486297,40.39990979,0.12,1,0.47,13.74
427,116.47733560,40.56896376,0.09,1,0.36,14.75
428,116.41057880,40.37982141,0.09,1,0.33,4.24
429,115.59546755,39.59469549,0.16,1,0.41,17.52
430,117.29949489,40.70067655,0.14,1,0.61,13.75
431,116.63883101,40.39993027,0.11,1,0.66,14.78
432,116.65179228,40.27031778,0.10,1,0.49,4.45
433,116.66769886,39.95529279,0.12,0,0.52,15.85
434,116.60396792,40.01869874,0.13,1,0.59,15.45
435,116.57646294,40.28018760,0.05,1,0.39,14.18
436,116.27247416,40.13830094,0.13,1,0.71,31.59
437,115.72214536,40.34962688,0.03,1,0.54,14.80
438,116.77000412,40.02629507,0.07,1,0.60,14.29
439,116.33448759,40.46931447,0.14,1,0.60,15.12
440,116.86633875,39.83954647,0.04,1,0.56,16.55
441,115.57436071,40.10388226,0.08,1,0.70,16.18
442,116.25856595,40.31165269,0.10,0,0.59,15.52
443,116.46357308,40.31055087,0.14,0,0.53,15.03
444,116.55124445,39.97985953,0.12,1,0.74,4.55
445,116.44301138,40.27942410,0.10,1,0.54,15.82
446,116.47543792,40.02569280,0.10,1,0.46,4.20
447,116.76070933,40.14497829,0.09,1,0.57,5.01
448,117.14219372,40.26610136,0.11,1,0.82,4.63
449,116.76922569,39.92521225,0.09,0,0.50,16.04
450,116.81140642,39.70792706,0.13,1,0.64,29.90
451,117.22690338,39.78441425,0.05,0,0.46,15.15
452,116.99815328,40.24438250,0.10,1,0.46,15.53
453,117.29375126,41.00325224,0.06,0,0.20,15.63
454,116.71751092,39.79333528,0.19,1,0.69,15.06
455,116.18875130,40.35484725,0.10,1,0.35,4.15
456,116.91720183,40.19386272,0.10,1,0.32,16.26
457,117.33787060,39.81418138,0.10,1,0.80,13.59
458,115.98564762,40.48040402,0.10,0,0.39,14.58
459,116.39502654,40.65338724,0.05,1,0.59,4.71
460,116.03470993,40.08390575,0.08,1,0.63,14.98
461,116.66677645,40.24712596,0.08,0,0.65,13.25
462,116.26958896,40.47957263,0.07,1,0.49,16.15
463,116.20097416,40.32453302,0.12,1,0.61,14.69
464,116.75868014,40.22473579,0.08,1,0.74,30.92
465,116.63199289,40.43182640,0.06,1,0.61,14.35
466,116.76697325,40.51906581,0.15,0,0.60,13.83
467,115.55140099,40.11706743,0.09,1,0.74,13.75
468,115.48438317,39.97614263,0.14,1,0.50,14.92
469,117.17311704,40.75870432,0.06,1,0.41,13.72
470,116.25686374,40.39978838,0.09,1,0.59,4.74
471,117.07394062,40.53927384,0.07,1,0.42,4.32
472,116.71593507,40.09858840,0.12,1,0.57,13.87
473,117.34412183,40.56773760,0.09,1,0.39,16.88
474,116.13947843,40.49955173,0.03,1,0.53,15.58
475,116.18477481,40.13528973,0.11,0,0.57,13.50
476,116.26336182,40.33504138,0.11,1,0.57,15.26
477,116.21330700,40.30255549,0.15,1,0.29,14.76
478,116.67592875,40.62879086,0.09,1,0.41,15.84
479,115.41016005,40.58019759,0.15,0,0.60,31.57
480,116.15003483,40.37658584,0.12,1,0.31,4.11
481,116.40199746,40.23710648,0.07,1,0.70,15.72
482,117.28486837,40.91028390,0.11,1,0.67,15.03
483,116.47381357,40.33266967,0.10,1,0.71,15.69
484,116.88584094,40.20575045,0.08,1,0.55,16.02
485,116.90222933,40.31772604,0.08,0,0.69,4.44
486,116.74138006,40.11442689,0.09,0,0.53,33.81
487,116.83203270,40.26867029,0.12,1,0.52,15.75
488,116.58664910,40.09607144,0.11,1,0.48,14.27
489,116.77920823,40.25350473,0.10,1,0.77,15.73
490,117.18792158,39.71299307,0.09,1,0.63,4.25
491,117.21052227,40.36901746,0.14,1,0.68,13.59
492,116.72567933,40.60905395,0.12,1,0.55,16.93
493,116.81382868,40.17981823,0.14,0,0.73,15.90
494,116.04175685,40.30082883,0.08,1,0.45,13.06
495,116.77509504,40.06428318,0.08,1,0.66,4.43
496,116.08971168,40.13840479,0.09,1,0.54,14.74
497,116.05828390,40.03244070,0.09,0,0.61,14.93
498,116.54748503,39.89279111,0.06,1,0.47,15.82
499,116.90326811,40.46965677,0.06,0,0.57,14.17
500,115.75686003,40.35913497,0.06,1,0.68,15.60
